x,y,z,density,distance
0.6000000000000001,0.0,0.7000000000000001,0.2710786461830139,0.6363961030678928
0.6000000000000001,0.0,0.75,0.26161518692970276,0.6726812023536856
0.6000000000000001,0.0,0.8,0.2490663230419159,0.7071067811865476
0.6000000000000001,0.0,0.8500000000000001,0.2407287359237671,0.7433034373659254
0.6000000000000001,0.0,0.9,0.24042581021785736,0.7810249675906655
0.6000000000000001,0.0,0.9500000000000001,0.24136890470981598,0.8200609733428363
0.6000000000000001,0.05,0.0,0.20401591062545776,0.25000000000000006
0.6000000000000001,0.05,0.05,0.22002460062503815,0.2549509756796393
0.6000000000000001,0.05,0.1,0.23250272870063782,0.26925824035672524
0.6000000000000001,0.05,0.15000000000000002,0.2364378422498703,0.2915475947422651
0.6000000000000001,0.05,0.2,0.23720940947532654,0.3201562118716425
0.6000000000000001,0.05,0.25,0.23716463148593903,0.3535533905932738
0.6000000000000001,0.05,0.30000000000000004,0.2358836680650711,0.39051248379533277
0.6000000000000001,0.05,0.35000000000000003,0.23473580181598663,0.42426406871192857
0.6000000000000001,0.05,0.4,0.24139726161956787,0.44721359549995804
0.6000000000000001,0.05,0.45,0.2532269060611725,0.47169905660283024
0.6000000000000001,0.05,0.5,0.2613280117511749,0.5
0.6000000000000001,0.05,0.55,0.26187336444854736,0.5315072906367325
0.6000000000000001,0.05,0.6000000000000001,0.26197510957717896,0.5656854249492381
0.6000000000000001,0.05,0.65,0.26537346839904785,0.6020797289396148
0.6000000000000001,0.05,0.7000000000000001,0.2654462456703186,0.6363961030678928
0.6000000000000001,0.05,0.75,0.25468873977661133,0.6726812023536856
0.6000000000000001,0.05,0.8,0.24129751324653625,0.7071067811865476
0.6000000000000001,0.05,0.8500000000000001,0.23043005168437958,0.7433034373659254
0.6000000000000001,0.05,0.9,0.22638723254203796,0.7810249675906655
0.6000000000000001,0.05,0.9500000000000001,0.22681067883968353,0.8200609733428363
0.6000000000000001,0.1,0.0,0.199149027466774,0.2549509756796393
0.6000000000000001,0.1,0.05,0.21435168385505676,0.2598076211353317
0.6000000000000001,0.1,0.1,0.22536061704158783,0.27386127875258315
0.6000000000000001,0.1,0.15000000000000002,0.23012767732143402,0.29580398915498085
0.6000000000000001,0.1,0.2,0.23189376294612885,0.3240370349203931
0.6000000000000001,0.1,0.25,0.23144933581352234,0.35707142142714254
0.6000000000000001,0.1,0.30000000000000004,0.23179471492767334,0.39051248379533277
0.6000000000000001,0.1,0.35000000000000003,0.23282790184020996,0.42426406871192857
0.6000000000000001,0.1,0.4,0.23606285452842712,0.44721359549995804
0.6000000000000001,0.1,0.45,0.2466810941696167,0.47169905660283024
0.6000000000000001,0.1,0.5,0.2589081823825836,0.5
0.6000000000000001,0.1,0.55,0.2636563181877136,0.5315072906367325
0.6000000000000001,0.1,0.6000000000000001,0.2625162899494171,0.5656854249492381
0.6000000000000001,0.1,0.65,0.2626979351043701,0.6020797289396148
0.6000000000000001,0.1,0.7000000000000001,0.25991228222846985,0.6363961030678928
0.6000000000000001,0.1,0.75,0.25309163331985474,0.6726812023536856
0.6000000000000001,0.1,0.8,0.24368979036808014,0.7071067811865476
0.6000000000000001,0.1,0.8500000000000001,0.23261640965938568,0.7433034373659254
0.6000000000000001,0.1,0.9,0.22257481515407562,0.7810249675906655
0.6000000000000001,0.1,0.9500000000000001,0.2205827385187149,0.8200609733428363
0.6000000000000001,0.15000000000000002,0.0,0.20096783339977264,0.26925824035672524
0.6000000000000001,0.15000000000000002,0.05,0.21589508652687073,0.27386127875258315
0.6000000000000001,0.15000000000000002,0.1,0.2251163274049759,0.28722813232690153
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.22879797220230103,0.3082207001484489
0.6000000000000001,0.15000000000000002,0.2,0.23060916364192963,0.3354101966249685
0.6000000000000001,0.15000000000000002,0.25,0.23149646818637848,0.36400549446402597
0.6000000000000001,0.15000000000000002,0.30000000000000004,0.23438550531864166,0.3937003937005906
0.6000000000000001,0.15000000000000002,0.35000000000000003,0.2374962419271469,0.4272001872658766
0.6000000000000001,0.15000000000000002,0.4,0.23926983773708344,0.45000000000000007
0.6000000000000001,0.15000000000000002,0.45,0.24882887303829193,0.47434164902525694
0.6000000000000001,0.15000000000000002,0.5,0.2620165944099426,0.5024937810560446
0.6000000000000001,0.15000000000000002,0.55,0.26796314120292664,0.5338539126015657
0.6000000000000001,0.15000000000000002,0.6000000000000001,0.26597216725349426,0.5678908345800274
0.6000000000000001,0.15000000000000002,0.65,0.264218807220459,0.6020797289396148
0.6000000000000001,0.15000000000000002,0.7000000000000001,0.25766441226005554,0.6363961030678928
0.6000000000000001,0.15000000000000002,0.75,0.25057995319366455,0.6726812023536856
0.6000000000000001,0.15000000000000002,0.8,0.2436964213848114,0.7088723439378913
0.6000000000000001,0.15000000000000002,0.8500000000000001,0.23565568029880524,0.7449832212875671
0.6000000000000001,0.15000000000000002,0.9,0.22620655596256256,0.7826237921249264
0.6000000000000001,0.15000000000000002,0.9500000000000001,0.2222345471382141,0.8215838362577492
0.6000000000000001,0.2,0.0,0.2116136997938156,0.2915475947422651
0.6000000000000001,0.2,0.05,0.2267494648694992,0.29580398915498085
0.6000000000000001,0.2,0.1,0.23416976630687714,0.3082207001484489
0.6000000000000001,0.2,0.15000000000000002,0.23582229018211365,0.3278719262151001
0.6000000000000001,0.2,0.2,0.23675450682640076,0.35000000000000003
0.6000000000000001,0.2,0.25,0.23745980858802795,0.37416573867739417
0.6000000000000001,0.2,0.30000000000000004,0.2408571094274521,0.40311288741492757
0.6000000000000001,0.2,0.35000000000000003,0.24530638754367828,0.43588989435406744
0.6000000000000001,0.2,0.4,0.2493240088224411,0.4582575694955841
0.6000000000000001,0.2,0.45,0.25796717405319214,0.48218253804964784
0.6000000000000001,0.2,0.5,0.26697593927383423,0.5099019513592785
0.6000000000000001,0.2,0.55,0.2705760896205902,0.5408326913195984
0.6000000000000001,0.2,0.6000000000000001,0.2679767310619354,0.57227615711298
0.6000000000000001,0.2,0.65,0.26476481556892395,0.6041522986797286
0.6000000000000001,0.2,0.7000000000000001,0.2547464668750763,0.6383572667401853
0.6000000000000001,0.2,0.75,0.2461213618516922,0.6745368781616021
0.6000000000000001,0.2,0.8,0.24136731028556824,0.7123903424387504
0.6000000000000001,0.2,0.8500000000000001,0.23667030036449432,0.7500000000000001
0.6000000000000001,0.2,0.9,0.22896011173725128,0.7874007874011811
0.6000000000000001,0.2,0.9500000000000001,0.22257085144519806,0.8261355820929154
0.6000000000000001,0.25,0.0,0.22222086787223816,0.30000000000000004
0.6000000000000001,0.25,0.05,0.23752109706401825,0.304138126514911
0.6000000000000001,0.25,0.1,0.24286463856697083,0.316227766016838
0.6000000000000001,0.25,0.15000000000000002,0.24312344193458557,0.3354101966249685
0.6000000000000001,0.25,0.2,0.24436670541763306,0.36055512754639896
0.6000000000000001,0.25,0.25,0.24525752663612366,0.39051248379533277
0.6000000000000001,0.25,0.30000000000000004,0.24692310392856598,0.41833001326703784
0.6000000000000001,0.25,0.35000000000000003,0.2509676218032837,0.45000000000000007
0.6000000000000001,0.25,0.4,0.25901877880096436,0.47169905660283024
0.6000000000000001,0.25,0.45,0.2647005319595337,0.49497474683058335
0.6000000000000001,0.25,0.5,0.2643294930458069,0.5220153254455275
0.6000000000000001,0.25,0.55,0.26650747656822205,0.55
0.6000000000000001,0.25,0.6000000000000001,0.26607829332351685,0.5787918451395114
0.6000000000000001,0.25,0.65,0.25994253158569336,0.6103277807866853
0.6000000000000001,0.25,0.7000000000000001,0.24967926740646362,0.6442049363362564
0.6000000000000001,0.25,0.75,0.24557529389858246,0.6800735254367722
0.6000000000000001,0.25,0.8,0.24442259967327118,0.7176350047203662
0.6000000000000001,0.25,0.8500000000000001,0.24041371047496796,0.756637297521078
0.6000000000000001,0.25,0.9,0.2285105288028717,0.7952986860293434
0.6000000000000001,0.25,0.9500000000000001,0.21742746233940125,0.8336666000266535
0.6000000000000001,0.30000000000000004,0.0,0.22621193528175354,0.30000000000000004
0.6000000000000001,0.30000000000000004,0.05,0.242450550198555,0.304138126514911
0.6000000000000001,0.30000000000000004,0.1,0.24788840115070343,0.316227766016838
0.6000000000000001,0.30000000000000004,0.15000000000000002,0.24864159524440765,0.3354101966249685
0.6000000000000001,0.30000000000000004,0.2,0.25213778018951416,0.36055512754639896
0.6000000000000001,0.30000000000000004,0.25,0.2581513822078705,0.39051248379533277
0.6000000000000001,0.30000000000000004,0.30000000000000004,0.2612569332122803,0.42426406871192857
0.6000000000000001,0.30000000000000004,0.35000000000000003,0.26395469903945923,0.455521678957215
0.6000000000000001,0.30000000000000004,0.4,0.2705073952674866,0.484767985741633
0.6000000000000001,0.30000000000000004,0.45,0.2706824243068695,0.51234753829798
0.6000000000000001,0.30000000000000004,0.5,0.26248085498809814,0.5361902647381805
0.6000000000000001,0.30000000000000004,0.55,0.26021936535835266,0.5612486080160913
0.6000000000000001,0.30000000000000004,0.6000000000000001,0.258395791053772,0.5894913061275799
0.6000000000000001,0.30000000000000004,0.65,0.25036582350730896,0.6204836822995429
0.6000000000000001,0.30000000000000004,0.7000000000000001,0.24348896741867065,0.6538348415311012
0.6000000000000001,0.30000000000000004,0.75,0.2460467368364334,0.6892024376045112
0.6000000000000001,0.30000000000000004,0.8,0.24749092757701874,0.7262919523166975
0.6000000000000001,0.30000000000000004,0.8500000000000001,0.244169220328331,0.7648529270389178
0.6000000000000001,0.30000000000000004,0.9,0.2302781492471695,0.8046738469715542
0.6000000000000001,0.30000000000000004,0.9500000000000001,0.2169402539730072,0.8440971508067067
0.6000000000000001,0.35000000000000003,0.0,0.22895357012748718,0.30000000000000004
0.6000000000000001,0.35000000000000003,0.05,0.2461645007133484,0.304138126514911
0.6000000000000001,0.35000000000000003,0.1,0.2533997595310211,0.316227766016838
0.6000000000000001,0.35000000000000003,0.15000000000000002,0.2562991976737976,0.3354101966249685
0.6000000000000001,0.35000000000000003,0.2,0.26289311051368713,0.36055512754639896
0.6000000000000001,0.35000000000000003,0.25,0.2753066122531891,0.39051248379533277
0.6000000000000001,0.35000000000000003,0.30000000000000004,0.2817011773586273,0.41533119314590383
0.6000000000000001,0.35000000000000003,0.35000000000000003,0.2831597626209259,0.4415880433163924
0.6000000000000001,0.35000000000000003,0.4,0.2842550575733185,0.47169905660283024
0.6000000000000001,0.35000000000000003,0.45,0.2789912521839142,0.49497474683058335
0.6000000000000001,0.35000000000000003,0.5,0.266760915517807,0.5220153254455275
0.6000000000000001,0.35000000000000003,0.55,0.2588954269886017,0.552268050859363
0.6000000000000001,0.35000000000000003,0.6000000000000001,0.2535334825515747,0.5852349955359814
0.6000000000000001,0.35000000000000003,0.65,0.24569526314735413,0.6204836822995429
0.6000000000000001,0.35000000000000003,0.7000000000000001,0.2413116991519928,0.6576473218982953
0.6000000000000001,0.35000000000000003,0.75,0.24555303156375885,0.696419413859206
0.6000000000000001,0.35000000000000003,0.8,0.2470584362745285,0.7365459931328119
0.6000000000000001,0.35000000000000003,0.8500000000000001,0.24533002078533173,0.7762087348130012
0.6000000000000001,0.35000000000000003,0.9,0.23408140242099762,0.8139410298049854
0.6000000000000001,0.35000000000000003,0.9500000000000001,0.22114168107509613,0.8485281374238571
0.6000000000000001,0.4,0.0,0.2302614152431488,0.30000000000000004
0.6000000000000001,0.4,0.05,0.24568967521190643,0.304138126514911
0.6000000000000001,0.4,0.1,0.2553633749485016,0.316227766016838
0.6000000000000001,0.4,0.15000000000000002,0.2633305788040161,0.3354101966249685
0.6000000000000001,0.4,0.2,0.27440160512924194,0.36055512754639896
0.6000000000000001,0.4,0.25,0.2902144193649292,0.3840572873934305
0.6000000000000001,0.4,0.30000000000000004,0.29728707671165466,0.4062019202317981
0.6000000000000001,0.4,0.35000000000000003,0.29636138677597046,0.4330127018922194
0.6000000000000001,0.4,0.4,0.29114335775375366,0.45825756949558405
0.6000000000000001,0.4,0.45,0.2838289141654968,0.4821825380496478
0.6000000000000001,0.4,0.5,0.2716866135597229,0.5099019513592785
0.6000000000000001,0.4,0.55,0.25990357995033264,0.5408326913195984
0.6000000000000001,0.4,0.6000000000000001,0.2529739439487457,0.574456264653803
0.6000000000000001,0.4,0.65,0.24972575902938843,0.6103277807866851
0.6000000000000001,0.4,0.7000000000000001,0.24962960183620453,0.6480740698407861
0.6000000000000001,0.4,0.75,0.24905180931091309,0.687386354243376
0.6000000000000001,0.4,0.8,0.24520821869373322,0.7262919523166975
0.6000000000000001,0.4,0.8500000000000001,0.24047888815402985,0.7648529270389178
0.6000000000000001,0.4,0.9,0.231100931763649,0.8046738469715542
0.6000000000000001,0.4,0.9500000000000001,0.21877962350845337,0.8455767262643883
0.6000000000000001,0.45,0.0,0.23404571413993835,0.30000000000000004
0.6000000000000001,0.45,0.05,0.24700240790843964,0.304138126514911
0.6000000000000001,0.45,0.1,0.2589356303215027,0.316227766016838
0.6000000000000001,0.45,0.15000000000000002,0.27286094427108765,0.3354101966249685
0.6000000000000001,0.45,0.2,0.28845733404159546,0.36055512754639896
0.6000000000000001,0.45,0.25,0.3026094138622284,0.3807886552931955
0.6000000000000001,0.45,0.30000000000000004,0.3066127598285675,0.40311288741492757
0.6000000000000001,0.45,0.35000000000000003,0.30349597334861755,0.4301162633521314
0.6000000000000001,0.45,0.4,0.2967659533023834,0.45000000000000007
0.6000000000000001,0.45,0.45,0.29087507724761963,0.47434164902525694
0.6000000000000001,0.45,0.5,0.27994856238365173,0.5024937810560446
0.6000000000000001,0.45,0.55,0.26611393690109253,0.5338539126015657
0.6000000000000001,0.45,0.6000000000000001,0.2582547664642334,0.5678908345800274
0.6000000000000001,0.45,0.65,0.2582736909389496,0.6041522986797286
0.6000000000000001,0.45,0.7000000000000001,0.2598065435886383,0.6422616289332566
0.6000000000000001,0.45,0.75,0.25388866662979126,0.6800735254367722
0.6000000000000001,0.45,0.8,0.24554932117462158,0.7176350047203662
0.6000000000000001,0.45,0.8500000000000001,0.2387940138578415,0.756637297521078
0.6000000000000001,0.45,0.9,0.2312932163476944,0.7968688725254615
0.6000000000000001,0.45,0.9500000000000001,0.2194146364927292,0.8381527307120106
0.6000000000000001,0.5,0.0,0.2330629825592041,0.2915475947422651
0.6000000000000001,0.5,0.05,0.2443675994873047,0.29580398915498085
0.6000000000000001,0.5,0.1,0.25722479820251465,0.3082207001484489
0.6000000000000001,0.5,0.15000000000000002,0.2752803862094879,0.3278719262151001
0.6000000000000001,0.5,0.2,0.29512572288513184,0.35355339059327384
0.6000000000000001,0.5,0.25,0.30924826860427856,0.3807886552931955
0.6000000000000001,0.5,0.30000000000000004,0.31109389662742615,0.40311288741492757
0.6000000000000001,0.5,0.35000000000000003,0.3064599633216858,0.4272001872658766
0.6000000000000001,0.5,0.4,0.3009471297264099,0.44721359549995804
0.6000000000000001,0.5,0.45,0.2972801625728607,0.47169905660283024
0.6000000000000001,0.5,0.5,0.28828173875808716,0.5
0.6000000000000001,0.5,0.55,0.2749957740306854,0.5315072906367325
0.6000000000000001,0.5,0.6000000000000001,0.2661757171154022,0.5656854249492381
0.6000000000000001,0.5,0.65,0.2655998170375824,0.6020797289396148
0.6000000000000001,0.5,0.7000000000000001,0.26653313636779785,0.6383572667401853
0.6000000000000001,0.5,0.75,0.26000717282295227,0.6745368781616021
0.6000000000000001,0.5,0.8,0.2509068250656128,0.7123903424387504
0.6000000000000001,0.5,0.8500000000000001,0.24556560814380646,0.7516648189186456
0.6000000000000001,0.5,0.9,0.24066203832626343,0.7921489758877431
0.6000000000000001,0.5,0.9500000000000001,0.2290259748697281,0.8336666000266535
0.6000000000000001,0.55,0.0,0.22622978687286377,0.26925824035672524
0.6000000000000001,0.55,0.05,0.23698946833610535,0.2738612787525831
0.6000000000000001,0.55,0.1,0.2485484480857849,0.2872281323269015
0.6000000000000001,0.55,0.15000000000000002,0.26863592863082886,0.3082207001484489
0.6000000000000001,0.55,0.2,0.29209184646606445,0.3354101966249685
0.6000000000000001,0.55,0.25,0.3064454197883606,0.3674234614174767
0.6000000000000001,0.55,0.30000000000000004,0.30638134479522705,0.3937003937005907
0.6000000000000001,0.55,0.35000000000000003,0.30107080936431885,0.41533119314590383
0.6000000000000001,0.55,0.4,0.2977284789085388,0.4415880433163924
0.6000000000000001,0.55,0.45,0.2982700765132904,0.47169905660283024
0.6000000000000001,0.55,0.5,0.29473885893821716,0.5
0.6000000000000001,0.55,0.55,0.28829893469810486,0.5315072906367325
0.6000000000000001,0.55,0.6000000000000001,0.2793627381324768,0.5656854249492381
0.6000000000000001,0.55,0.65,0.27430543303489685,0.6020797289396148
0.6000000000000001,0.55,0.7000000000000001,0.2725414037704468,0.6363961030678928
0.6000000000000001,0.55,0.75,0.2675655782222748,0.6726812023536856
0.6000000000000001,0.55,0.8,0.2583853006362915,0.7106335201775948
0.6000000000000001,0.55,0.8500000000000001,0.25470170378685,0.7500000000000001
0.6000000000000001,0.55,0.9,0.25250041484832764,0.7874007874011811
0.6000000000000001,0.55,0.9500000000000001,0.241132915019989,0.8261355820929154
0.6000000000000001,0.6000000000000001,0.0,0.2188163846731186,0.25495097567963926
0.6000000000000001,0.6000000000000001,0.05,0.23042240738868713,0.2598076211353316
0.6000000000000001,0.6000000000000001,0.1,0.24228890240192413,0.2738612787525831
0.6000000000000001,0.6000000000000001,0.15000000000000002,0.2627844512462616,0.29580398915498085
0.6000000000000001,0.6000000000000001,0.2,0.28725945949554443,0.32403703492039304
0.6000000000000001,0.6000000000000001,0.25,0.30239662528038025,0.3535533905932738
0.6000000000000001,0.6000000000000001,0.30000000000000004,0.30216777324676514,0.3840572873934304
0.6000000000000001,0.6000000000000001,0.35000000000000003,0.2967495024204254,0.4062019202317981
0.6000000000000001,0.6000000000000001,0.4,0.29248741269111633,0.4330127018922194
0.6000000000000001,0.6000000000000001,0.45,0.2949376702308655,0.46368092477478523
0.6000000000000001,0.6000000000000001,0.5,0.29711657762527466,0.49749371855331004
0.6000000000000001,0.6000000000000001,0.55,0.2989831864833832,0.5315072906367325
0.6000000000000001,0.6000000000000001,0.6000000000000001,0.2918218970298767,0.5656854249492381
0.6000000000000001,0.6000000000000001,0.65,0.28312188386917114,0.6020797289396148
0.6000000000000001,0.6000000000000001,0.7000000000000001,0.2792252004146576,0.6363961030678928
0.6000000000000001,0.6000000000000001,0.75,0.27606749534606934,0.6726812023536856
0.6000000000000001,0.6000000000000001,0.8,0.2672525942325592,0.7088723439378913
0.6000000000000001,0.6000000000000001,0.8500000000000001,0.26228928565979004,0.7449832212875671
